,0
6173,8.502765033959893
6174,13.14760582429581
6175,6.261122858579897
6176,4.567239089718872
6177,8.870523590427936
6178,14.6098834835014
6179,5.1939392033588785
6180,2.3985282316815093
6181,4.952427092649106
6182,5.640963184379848
6183,2.7582319101802817
6184,15.407487463623438
6185,5.33331110116136
6186,6.764647058167613
6187,10.628449174264716
6188,7.4215136633135455
6189,6.373349822570363
6190,4.558676980836572
6191,8.82979071961292
6192,5.627737489524972
6193,7.7727117092180285
6194,5.56605220038248
6195,5.947449787855881
6196,8.76216508250212
6197,2.778737933220469
6198,7.538061984454695
6199,4.30006769405299
6200,8.866862888595518
6201,7.307236257958418
6202,6.277780624969657
6203,9.811716620533074
6204,7.01871212439076
6205,2.2990414281740055
6206,11.95756198365246
6207,6.674384344450112
6208,3.567789833721802
6209,8.914625683804937
6210,6.0636600745275775
6211,5.1798974680485665
6212,11.902392519057447
6213,5.9969843893414385
6214,10.540250107561139
6215,7.938744607918817
6216,7.266166495062718
6217,5.420552281850426
6218,7.608216712764964
6219,6.84744040016274
6220,6.5378878630376
6221,5.020572635912431
6222,6.447634470950342
6223,11.021330460699735
6224,9.94449871095108
6225,6.034404763056381
6226,9.268856775388404
6227,6.077297985500112
6228,5.26561716647137
6229,6.928920306539978
6230,16.39738626516067
6231,6.965324182039341
6232,5.420304332764626
6233,6.849045972380538
6234,7.422221525347084
6235,5.683151737257509
6236,8.298627868751245
6237,8.626989275611106
6238,3.2370937486172613
6239,4.872122973188094
6240,6.654549106036046
6241,9.424290095535028
6242,18.557698335932667
6243,10.161336967441901
6244,9.354907031267286
6245,5.979907577120279
6246,19.802612118063198
6247,9.35225495997305
6248,9.178169654217722
6249,7.878467123859823
6250,9.524986324352081
6251,8.057090295639199
6252,9.487558402068224
6253,10.036254511164072
6254,6.406608733311836
6255,3.5103502222955925
6256,2.371980924798054
6257,10.59659430391031
6258,11.483716482674684
6259,7.5864365231863315
6260,5.792722497575223
6261,6.6019956308321825
6262,5.901042962328192
6263,7.481404780493661
6264,9.720118842949399
6265,7.633619344871285
6266,7.284816340180119
6267,8.119672452117864
6268,6.036496041557311
6269,7.581812914149048
6270,6.076998534845893
6271,8.678133623001628
6272,3.2255959642416636
6273,10.712468255866872
6274,2.5082903486967756
6275,1.9185650308601687
6276,7.986975499399655
6277,4.727984965107799
6278,8.602036012930668
6279,6.258935183170544
6280,9.344855810824535
6281,2.6737985770742365
6282,8.618634101384242
6283,6.057007472463817
6284,2.0457675675318834
6285,1.6771148967028886
6286,2.011874448818905
6287,2.28878900249288
6288,3.7663247077553597
6289,3.406705265697537
6290,0.42414135017806637
6291,4.513356935824309
6292,10.383403843726555
6293,6.960650956604643
6294,9.660898630811541
6295,2.95382826887414
6296,0.9797958404726056
6297,3.224241013319195
6298,6.627167794126082
6299,3.367819424083041
6300,4.326170243097334
6301,8.778682632885184
6302,4.10630150667755
6303,7.098481750640343
6304,4.585153418567741
6305,1.9904208076004455
6306,5.818126451160522
6307,4.130058554288472
6308,5.584762837330409
6309,5.4879027634135555
6310,14.13788387175666
6311,13.663458598492278
6312,12.28213956700356
6313,7.7175980620448135
6314,10.891171018545792
6315,11.651367185348757
6316,8.09696451224589
6317,5.601393481846892
6318,6.366210881217703
6319,2.677639205419089
6320,5.569294028547809
6321,10.74142565702934
6322,7.283595092862484
6323,7.061189377154783
6324,8.512142627037031
6325,7.445612304371912
6326,5.125368975454362
6327,8.12915076586611
6328,7.19387964684839
6329,4.53257544969231
6330,4.29806543276576
6331,6.586287012814727
6332,6.128612506880526
6333,1.6677914725918517
6334,3.7938491670252428
6335,3.685096871753692
6336,6.6708730466966655
6337,6.945456783961828
6338,8.922360797894237
6339,7.114537293877902
6340,3.7339257584088963
6341,7.217964336770744
6342,4.195034343651608
6343,13.269394287198041
6344,5.847990055221159
6345,10.991535478034843
6346,9.230975137068542
6347,8.545735801784314
6348,8.81778180764477
6349,8.951068393659092
6350,9.628620200789529
6351,11.260381635935197
6352,6.592298409231178
6353,5.6452615058775075
6354,10.608697026500616
6355,8.053441324607142
6356,9.827510173562276
6357,10.629378424587419
6358,5.4156337554927125
6359,5.6380540664608905
6360,8.596194774762774
6361,6.256005778870059
6362,8.17996064600393
6363,6.454732981695442
6364,18.281996464989916
6365,9.414454188944232
6366,11.470466450113083
6367,11.945357135295644
6368,9.588119363132611
6369,9.174461802649738
6370,9.763745289832823
6371,7.953849205786262
6372,7.518985605022095
6373,11.021555239559472
6374,8.287264722687052
6375,3.4871285610368465
6376,4.408827949070771
6377,6.896256442671777
6378,7.725144558474669
6379,7.247747275632202
6380,10.7281958799721
6381,9.092068466278976
6382,4.166072140219691
6383,8.501996438824145
6384,7.816688204010401
6385,9.059009907126867
6386,6.854104543565396
6387,11.830137661538839
6388,6.5062392996461655
6389,11.295878529024328
6390,10.189665249008355
6391,11.279360111155524
6392,12.523373052351946
6393,7.369725978789857
6394,13.135901678488866
6395,6.7449118759635835
6396,17.552277452466328
6397,11.00913292933537
6398,9.750470714512717
6399,5.982171495073699
6400,8.418946107348065
6401,7.869029895977861
6402,9.07446968134305
6403,8.784902960140098
6404,7.205681728179542
6405,7.056022803830761
6406,11.240702192978393
6407,10.302764275543444
6408,18.858165082502833
6409,9.839101310615096
6410,13.259698840138778
6411,4.369848796063235
6412,7.971336838532249
6413,13.568230554432677
6414,13.369652987944853
6415,12.116390607220826
6416,15.849004570554014
6417,2.7814136060147487
6418,3.8931551178553416
6419,9.275998457726187
6420,8.376543410070084
6421,10.437387826736138
6422,3.4324577180263245
6423,4.152490906390189
6424,7.51340708283392
6425,5.957534849328912
6426,8.56144110794866
6427,7.078902193050876
6428,5.4018612038998715
6429,6.260592237739975
6430,5.0212291896445835
6431,8.046487190971504
6432,7.337279157133684
6433,5.450875409001529
6434,10.10148139127229
6435,9.6745202887504
6436,7.211721541911793
6437,6.624242953673984
6438,10.129320624055426
6439,13.251486763779546
6440,9.164612895561664
6441,6.594751071261684
6442,6.471977905812623
6443,7.8684882134417515
6444,7.468355036923106
6445,5.546765209489052
6446,5.521657891703249
6447,7.344549754894123
6448,9.866568646460655
6449,6.587721612697326
6450,8.079288292024524
6451,12.434214745289555
6452,6.38957654164335
6453,4.99026093355627
6454,5.436582017251456
6455,12.945601971857892
6456,4.468081154491316
6457,11.659017689490778
6458,5.742186784373738
6459,12.765172449019927
6460,9.003420291537791
6461,13.831139669816595
6462,11.670773692996269
6463,8.123490558560574
6464,13.908501927308988
6465,8.76615514740764
6466,5.490868394813144
6467,7.559041398505101
6468,5.8990517280453405
6469,6.237030899821165
6470,7.3923234948790375
6471,4.785385356959199
6472,3.5122547088426472
6473,4.823886625669892
6474,7.5550677284020535
6475,3.627390511647058
6476,8.391897719268409
6477,7.304599634248304
6478,4.388223806155829
6479,4.1008649755221445
6480,9.551656567996234
6481,6.849331902917186
6482,15.81213244220444
6483,13.487743027791588
6484,7.480095791304866
6485,5.144497494451851
6486,9.854463308751347
6487,5.926447510159758
6488,8.200265112233621
6489,9.846406940565005
6490,7.391138292038571
6491,5.877248062002871
6492,10.327349147757033
6493,3.739740815235908
6494,8.437933567500991
6495,7.171376530415546
6496,6.0029142830509015
6497,10.685170486281802
6498,2.586560737942565
6499,9.608833492791344
6500,8.750617685628761
6501,10.207253456999439
6502,1.879513068827727
6503,8.935446293776334
6504,16.756101515840296
6505,6.559589791289234
6506,8.042879200738724
6507,2.323126545658413
6508,9.672924067504173
6509,8.01219717369742
6510,8.437325113818327
6511,3.7959704608049774
6512,7.128443461611104
6513,10.285201176168842
6514,4.92107046099827
6515,9.10307480196027
6516,8.740730756684385
6517,9.669463130681104
6518,10.43232447025179
6519,7.014110085174814
6520,3.2000816738101197
6521,8.419257845322827
6522,9.669463130681104
6523,4.659855011639174
6524,2.717725924389286
6525,9.61091851315114
6526,7.159036005903931
6527,2.773777207170282
6528,3.6382834417542576
6529,7.8581478652206
6530,9.43423219461114
6531,8.797420122261022
6532,2.721506129672137
6533,11.524908966616346
6534,6.445919517950239
6535,10.597746229244752
6536,7.800790501975663
6537,4.2262065973572085
6538,7.119294178027617
6539,8.065786487092668
6540,10.206038532971785
6541,5.658760042793882
6542,5.164016574732843
6543,3.4937353248454914
6544,2.654654490711266
6545,18.214970407688753
6546,7.825501481474231
6547,9.734049778886563
6548,3.5884311872116075
6549,12.603482401573388
6550,8.963367062866308
6551,10.877651818891744
6552,5.098364883110764
6553,6.053930398183364
6554,5.224390442984317
6555,7.736080259141706
6556,4.699012611846057
6557,9.045355484374268
6558,9.077292432471674
6559,10.138302228968243
6560,11.07333218246135
6561,19.575969740552914
6562,7.935026655733597
6563,9.240155521212898
6564,8.927204997219114
6565,6.5204419328340695
6566,15.428672266683009
6567,4.206773446898745
6568,8.533535096432738
6569,7.534489602625846
6570,16.330003454454328
6571,8.036016899299645
6572,10.000749969824525
6573,6.747234427970345
6574,6.311238497178365
6575,4.928810731597019
6576,10.024397604050757
6577,10.565900959340558
6578,5.489993998970781
6579,14.104881342045498
6580,9.076969806589782
6581,5.100927498302698
6582,6.168054977308379
6583,17.414421716457465
6584,8.940561605833052
6585,5.855284853401468
6586,7.593927469402884
6587,7.798954383914989
6588,6.0112917346242885
6589,8.37738613418288
6590,7.272360887543458
6591,12.433821039443417
6592,5.218667221605118
6593,6.990127525280363
6594,5.889599733154807
6595,12.002217369478167
6596,3.411128833909409
6597,8.959965019890578
6598,8.300383714275158
6599,5.912930403166312
6600,8.69590045830844
6601,2.152281718419682
6602,4.311455673183245
6603,8.23581447586332
6604,4.981060329294669
6605,12.25834288456601
6606,7.291633700329834
6607,9.264813565218274
6608,5.788637181552201
6609,7.803533226168298
6610,7.075884485230191
6611,7.521214897170237
6612,2.1915780370191684
6613,9.19109135296243
6614,17.059788711626183
6615,8.998739512683489
6616,5.517061722705011
6617,9.586307752491251
6618,6.841257806337943
6619,7.5375906890913065
6620,5.682323878703683
6621,15.619532148935333
6622,4.595080527621514
6623,7.057674966628071
6624,7.112313841740626
6625,4.200486262577093
6626,4.91448470522333
6627,5.904512062307558
6628,7.762989601665041
6629,12.932793311201667
6630,6.490200334077538
6631,7.665418954168924
6632,5.1824520993246574
6633,9.486182049383082
6634,5.803888039166242
6635,4.60034452688338
6636,23.153686753446824
6637,5.375040392477581
6638,8.871384850149926
6639,13.12070645675706
6640,6.468235865438837
6641,7.656186573016759
6642,7.317601230377097
6643,13.692444400350594
6644,4.470021789855386
6645,7.04850948352117
6646,6.924601606740447
6647,8.851211944627869
6648,7.9482210684289365
6649,14.190534064050228
6650,6.3564253054236675
6651,7.416215231287261
6652,5.900384652054875
6653,5.629424206194084
6654,8.62008471085319
6655,9.12562075048595
6656,6.43851575606962
6657,9.441175408636651
6658,6.753477179231657
6659,9.196302074134747
6660,8.324824526802852
6661,10.860872240273466
6662,5.738388498495059
6663,6.9605440521857185
6664,7.116009277170508
6665,5.612346925463444
6666,7.194268439456463
6667,8.091078471097745
6668,11.143193343869402
6669,2.442323342740779
6670,7.3283357427244615
6671,8.9074049334093
6672,6.726930839094264
6673,7.378986002959526
6674,8.09838199146097
6675,6.106714111580449
6676,5.887031702083789
6677,5.068298402327927
6678,7.41351880947865
6679,6.8452905219888995
6680,9.242584436097616
6681,6.819155976983172
6682,3.5462618675136897
6683,7.1232110465047285
6684,3.18580399826224
6685,7.255832645018985
6686,8.521720364610047
6687,9.494694827062219
6688,6.58341064968331
6689,8.528892295242331
6690,3.380276528390378
6691,7.753237381563694
6692,8.738681326650429
6693,5.3188043123948425
6694,7.379068140621302
6695,5.222172879564096
6696,6.699922704868976
6697,6.0111007399424246
6698,7.05782804136363
6699,5.780125310279146
6700,5.46107072271599
6701,6.13603051045598
6702,5.265068679725252
6703,7.3255979813118275
6704,7.559897679373271
6705,8.030477642400944
6706,2.587745965215554
6707,8.598590537740286
6708,8.37654684774881
6709,5.440870336748676
6710,4.844477377784108
6711,7.8247096042309705
6712,5.514496055497336
6713,9.510630785697492
6714,8.369539884271278
6715,10.765614716066905
6716,4.616109482947322
6717,5.372466190323522
6718,7.526457838667578
6719,6.7148649796405735
6720,5.488248813756885
6721,10.265663159329739
6722,6.720790751224138
6723,7.435516286056512
6724,8.002172371861942
6725,6.596476068946042
6726,4.640180305051028
6727,5.644216109351787
6728,4.924940298436614
6729,7.460614772164857
6730,8.389836706003429
6731,7.501757052910584
6732,5.830663522545067
6733,10.009710507768828
6734,5.796017186489725
6735,4.260573902386455
6736,4.8879363752391916
6737,6.0067635358112454
6738,6.2023369163818645
6739,6.708517693500965
6740,2.8737582877675645
6741,2.8036682710379988
6742,8.394607720766185
6743,3.198892033290377
6744,7.623822313688567
6745,17.437813095383717
6746,9.435743051036376
6747,2.159081059374966
6748,5.735638602143171
6749,5.150374143555223
6750,2.571546914705728
6751,7.382838836071566
6752,7.3780907105464415
6753,6.032519931032443
6754,11.290510836247138
6755,2.87562599658017
6756,4.107355993622189
6757,8.066274983880435
6758,4.240536854085923
6759,7.940161034740798
6760,5.768702685472351
6761,12.580722075649433
6762,4.703328035422956
6763,7.560770988858847
6764,4.930355917451628
6765,8.011912059296828
6766,4.52615468149567
6767,5.284506987044332
6768,11.310407998479382
6769,9.26783980180105
6770,10.644785603864449
6771,2.9520639255093717
6772,5.623313978890725
6773,6.011626584664313
6774,6.1738843323768
6775,4.564677962174209
6776,9.867405404697296
6777,7.439512675630767
6778,4.951641374005721
6779,6.232710907124728
6780,7.749992413475101
6781,5.79675742036602
6782,3.232480889576078
6783,7.48815303791776
6784,6.16900443057419
6785,3.8817961002290815
6786,6.042369405257445
6787,5.205411081865347
6788,5.446738098376738
6789,3.389915613703089
6790,5.323731994464678
6791,7.9931045884700165
6792,6.379897151083518
6793,4.783277751707349
6794,5.6294377842430015
6795,6.436722560243437
6796,4.078199231734274
6797,6.339479669154993
6798,8.59815614894312
6799,4.790348069278114
6800,8.45247463482385
6801,4.685375483574935
6802,5.028350893784017
6803,11.868256592342789
6804,8.004395644799377
6805,8.927987759418805
6806,9.22663933983087
6807,5.258536630559607
6808,14.524835065570459
6809,4.579456208825319
6810,6.791814417174697
6811,7.2568956914368
6812,5.313268379704488
6813,4.675369744576501
6814,10.212923326120249
6815,8.616428357563379
6816,7.760211495679506
6817,5.5742575564817205
6818,6.03438124167352
6819,8.952872884364693
6820,6.114687184792007
6821,8.282285771405265
6822,8.43099042700716
6823,5.062888925417589
6824,6.693006260904613
6825,5.542567865266893
6826,5.537191610952018
6827,7.07270815107154
6828,8.764189134368996
6829,4.926855536382894
6830,2.1414585646973996
6831,4.773412301888111
6832,8.288055407618979
6833,7.527956349865263
6834,9.831986031257566
6835,8.72440855568804
6836,8.986802921981054
6837,6.460321927560577
6838,8.119369280034014
6839,6.611670121805892
6840,7.144178777208285
6841,6.702498776964236
6842,8.88888866391803
6843,3.67074908647253
6844,6.295892556745124
6845,8.536772806127972
6846,8.992152551551698
6847,3.950424413918874
6848,5.474342351543917
6849,4.212878836727799
6850,1.605979700427196
6851,4.398051726760024
6852,6.790723732525307
6853,7.60282230680045
6854,4.118717488436879
6855,10.8214255210773
6856,6.310514203832396
6857,8.105681340407134
6858,9.420894923870375
6859,7.931905697915375
6860,5.848993348185931
6861,8.82094032288891
6862,5.809694171982605
6863,5.035188476078241
6864,7.916402505699445
6865,6.924586926614926
6866,7.263475677340629
6867,5.455774653673259
6868,7.384993494869502
6869,3.258777798849547
6870,5.214444804699194
6871,10.137896981067769
6872,6.239365021431772
6873,9.608382579884607
6874,4.258152832610934
6875,3.8430474082929944
6876,7.565614062222265
6877,5.740086053463988
6878,5.448701947048743
6879,8.570856167433291
6880,7.453530934353801
6881,6.434100782108124
6882,2.932959765079614
6883,6.655488532281041
6884,8.758204635118002
6885,3.2569293933708856
6886,5.302594517010694
6887,7.6144507568068045
6888,7.251999663672277
6889,3.6607344554011427
6890,6.505549307589276
6891,6.3851333132749195
6892,8.8756368702478
6893,8.913964134602875
6894,2.650347004861153
6895,6.585310950576803
6896,5.398904154749468
6897,7.641838587415543
6898,4.223135375714111
6899,10.851250186219918
6900,7.682264034192369
6901,8.958976478794114
6902,9.58095072319362
6903,4.71479189777135
6904,7.68517276636168
6905,9.798432267112808
6906,7.800445842531166
6907,2.346558106099974
6908,6.721894207546827
6909,5.893004037536185
6910,18.93124300004602
6911,5.5689196932468485
6912,9.982069885237546
6913,14.120304060160812
6914,5.516594712303798
6915,8.25651687907611
6916,4.05929135298741
6917,6.115735043576796
6918,6.128059859104373
6919,7.525244936064631
6920,7.748539809907547
6921,6.959338002642442
6922,4.544339362775145
6923,8.25966944551866
6924,8.957677122420282
6925,5.584463272843646
6926,5.3195161247456735
6927,10.550804008866901
6928,6.858292553374739
6929,8.090957081105582
6930,9.790223254723726
6931,8.569229180296837
6932,5.878506782344208
6933,7.00997841593937
6934,5.394284359977865
6935,9.316002819099893
6936,9.318676148252939
6937,2.024684846698613
6938,10.938455783649287
6939,7.51908396046588
6940,7.5463123808160475
6941,4.234538512740439
6942,9.984866439516571
6943,2.1859089441494794
6944,4.390393923923517
6945,5.421893666818744
6946,11.294997539871929
6947,6.8501148859043965
6948,6.5770383418925995
6949,4.391584259177288
6950,8.180197989215282
6951,7.151408624064543
6952,6.952305726661976
6953,5.3696335008063025
6954,5.626818441699191
6955,6.514921448879505
6956,3.242703651261275
6957,8.930175745031107
6958,19.159984936757123
6959,8.954899177201305
6960,6.309505234190224
6961,5.590151199249446
6962,6.46382152753747
6963,7.713572698039413
6964,9.579297171642692
6965,7.33898316752649
6966,7.496308545486846
6967,7.473126319712397
6968,6.006765874530097
6969,5.1081706905647
6970,6.941911518221975
6971,2.2369531854154885
6972,9.46312076313385
6973,7.924851744974689
6974,5.936121650538229
6975,3.6232007128754096
6976,6.937139961293923
6977,3.756597322639295
6978,3.3895256493505475
6979,8.402595418298928
6980,5.456731763744512
6981,4.50351640780214
6982,3.416224603826818
6983,9.204957177752883
6984,5.177284260063862
6985,8.734336588038255
6986,6.265522004964149
6987,5.607918002085598
6988,2.1093603530498855
6989,6.754715468318239
6990,12.166357074712133
6991,6.167533777962131
6992,6.841465269235638
6993,6.98404333652739
6994,2.8614350070803845
6995,10.061619055624435
6996,4.146817177744009
6997,6.401959250210955
6998,6.8259335871002875
6999,9.060779164794123
7000,10.951302142365794
7001,9.691897850716993
7002,10.0931111523553
7003,10.438007330855697
7004,3.1252473257652666
7005,9.606859294641303
7006,9.803044728967881
7007,5.766360267717279
7008,6.411515033390428
7009,8.814251591707514
7010,13.903580644605894
7011,5.9288969660886295
7012,11.638333130783694
7013,8.190462330557379
7014,15.610784264538355
7015,8.206580766107495
7016,5.279693500445102
7017,7.233975036375209
7018,4.96050133606691
7019,8.09704008538251
7020,5.46318848843564
7021,4.5636974393116265
7022,10.051818448412304
7023,5.590745206784932
7024,6.447066075834563
7025,4.744099221522212
7026,8.703654122300048
7027,7.481618231871151
7028,7.551378653031385
7029,4.831583148933127
7030,2.621979072833309
7031,6.292230449183739
7032,10.556239003706567
7033,7.553990942564248
7034,6.145091098697717
7035,5.333812686255075
7036,4.862198971650967
7037,5.9444866549333275
7038,4.653840271996262
7039,8.566240999399952
7040,7.5742569782402285
7041,10.291790218835382
7042,7.265394902531978
7043,5.178458213808407
7044,6.118026829618862
7045,7.1955686226924875
7046,6.549383617044105
7047,6.987248878263158
7048,10.750451715610662
7049,6.529773658887176
7050,5.30269145379451
7051,14.866696695692085
7052,5.9509150399285105
7053,8.254388532918613
7054,3.213742821271565
7055,6.229531802025828
7056,4.782063409858147
7057,7.211923667417933
7058,5.427723487663738
7059,7.614425233554015
7060,5.577299493395093
7061,6.873776854524466
7062,6.708174780925413
7063,6.738103651885045
7064,6.088551066491293
7065,5.88729432875245
7066,8.86196463876071
7067,6.344182056706505
7068,6.958774703041626
7069,8.8569515957809
7070,7.883993169233445
7071,6.659235411441813
7072,4.178977271279245
7073,9.783422841525852
7074,5.833755046571669
7075,1.923954464538696
7076,9.282480130613312
7077,9.929221064545535
7078,8.180168603486871
7079,8.042958162076179
7080,6.832348681768627
7081,5.8195992837259665
7082,4.7059345734268465
7083,6.855907903829888
7084,4.832564868998014
7085,4.915556012500849
7086,6.948743321299375
7087,9.577748162420939
7088,2.8905167878071834
7089,9.818968858752326
7090,9.802676021288955
7091,1.7760604720694098
7092,2.8469157198487034
7093,7.617527601568429
7094,5.013168864421913
7095,8.150493002242271
7096,8.33468071533344
7097,2.4664028864784413
7098,7.047202012342369
7099,6.142172684462358
7100,6.242234613645318
7101,8.0559395663162
7102,4.794899891808711
7103,5.847972918610116
7104,9.087513476799376
7105,5.359867398613249
7106,5.486984233877052
7107,6.417071828506589
7108,6.777399035879333
7109,7.818297519159714
7110,4.761012095312933
7111,6.841531403405579
7112,7.26423931977838
7113,6.298103894800234
7114,6.612551504688196
7115,3.7712040115481207
7116,6.741863981317029
7117,11.921802821025516
7118,4.8149082489804025
7119,6.792352535451488
7120,6.682055442828644
7121,8.244127355898653
7122,6.624699277713151
7123,8.129012229619804
7124,8.940460735147116
7125,5.937278881031575
7126,8.676162982654144
7127,5.881623739138563
7128,6.803453426773163
7129,6.084564708132233
7130,4.529484846914145
7131,6.211125528474752
7132,2.3705755350481637
7133,10.25403969553143
7134,5.737512887450788
7135,6.854194453952884
7136,8.852642580210082
7137,7.699010711633935
7138,4.0267690237974065
7139,4.231830522943686
7140,7.644507246725503
7141,4.135829524390431
7142,7.421108808853198
7143,2.6678914440270374
7144,9.183307287209924
7145,8.157485731598607
7146,6.1979166402319015
7147,11.019545806836332
7148,2.3875916282928795
7149,6.07882769657077
7150,7.083953925581566
7151,2.274280347809444
7152,7.46124960281686
7153,2.401242212180452
7154,6.4049783322687714
7155,6.685179534377951
7156,2.754998435930257
7157,6.2886105467754705
7158,6.5473868059548055
7159,4.930868002918507
7160,6.487508820890595
7161,9.047782616062582
7162,7.091754474098629
7163,9.624403661572295
7164,5.513390599762385
7165,7.261751807046588
7166,10.439861222691388
7167,5.09754854158862
7168,6.5981090928785004
7169,11.666921511601451
7170,5.399334317668021
7171,4.109111715639718
7172,6.140523233206905
7173,5.372697489871277
7174,7.574109548931135
7175,5.735084568540917
7176,6.954650444833881
7177,3.029149338863845
7178,9.153440635345348
7179,8.428769188984209
7180,10.150619759140247
7181,4.760974598896595
7182,2.633702079188277
7183,12.135849714756047
7184,8.845227707677372
7185,8.058489184586348
7186,4.444934017171676
7187,7.153361029306161
7188,7.550224170620981
7189,9.913779277846562
7190,5.359335292970142
7191,8.567660449380623
7192,3.701926862085778
7193,8.57938698799584
7194,5.092546231834731
7195,9.63704113797478
7196,5.539661389536701
7197,5.244094082980429
7198,2.6760231673932284
7199,14.334840817131367
7200,10.481310575793136
7201,3.112996394886836
7202,6.806304426002416
7203,5.875360283032523
7204,7.798100942731725
7205,7.60855107338858
7206,1.699188167818391
7207,5.034549179475762
7208,8.25640959772714
7209,5.439495071361508
7210,8.305052752863721
7211,7.608200792588458
7212,10.599779505531977
7213,7.017904560153675
7214,5.16326436319126
7215,8.693434197171566
7216,9.209533302266724
7217,6.006165102069744
7218,9.563474821592616
7219,8.648662455416863
7220,5.6115402379776995
7221,8.932435626530445
7222,7.048943162133821
7223,3.752738630077608
7224,6.33038739034539
7225,10.433449766986811
7226,1.8976098089329505
7227,7.253219780592503
7228,6.270523594774465
7229,14.86834287424366
7230,19.46626708335827
7231,5.826390165961803
7232,6.181970478754055
7233,10.282129375470236
7234,6.1958239115753235
7235,5.698093659545855
7236,8.412204326088226
7237,2.4133276645938935
7238,6.128621991477073
7239,5.3705017795093335
7240,11.883069209907275
7241,7.650207329012018
7242,8.965484780328355
7243,6.93656653842137
7244,5.727809613886941
7245,8.195614883876187
7246,7.963028309300099
7247,6.233379775370463
7248,4.436355232046695
7249,6.157846168470339
7250,4.5540012739114495
7251,3.8727286155680285
7252,8.170983638650661
7253,4.9926256788514465
7254,6.109496249488801
7255,8.018223894807088
7256,2.4637251955156416
7257,7.938020308363609
7258,6.7104033915624
7259,7.909939107282644
7260,4.7887740740367555
7261,7.669312319292547
7262,8.687677037058075
7263,5.728983678006107
7264,5.45768257024216
7265,6.6581141283665195
7266,5.948975669324635
7267,7.863190155799643
7268,6.667694889285602
7269,5.424776405150317
7270,5.890813483739671
7271,4.651946729121334
7272,8.48473799949751
7273,7.532719484715826
7274,6.454132074009604
7275,1.6944909470061877
7276,8.747910678409252
7277,9.07881746278149
7278,4.306278453494363
7279,14.21372115767574
7280,9.292779118703342
7281,5.048600945045847
7282,4.044756395054576
7283,2.5779331696961543
7284,9.159875230015269
7285,4.193551200578019
7286,9.691504156468985
7287,7.566902262599763
7288,8.15708606858892
7289,4.7309744204751425
7290,5.141079776435142
7291,9.921769245409557
7292,9.746177734278534
7293,5.244352670520469
7294,3.947829724286698
7295,7.431986357027305
7296,7.459768035887516
7297,6.115369614487878
7298,4.689402945993354
7299,6.851591981683367
7300,9.717160396619853
7301,5.1908413267605376
7302,7.20105178271584
7303,4.33247208864155
7304,4.451779154079467
7305,6.558985990790788
7306,12.431405504313712
7307,8.834705630281668
7308,11.116003170481806
7309,9.013242871482452
7310,4.6737368554304695
7311,6.866107446336917
7312,11.031366804471686
7313,4.334296104452336
7314,7.297215695428253
7315,6.947088434777507
7316,6.1911005542152635
7317,5.754979148227854
7318,10.47335326577888
7319,7.4183870595861405
7320,5.452472397855756
7321,7.396794853584821
7322,8.194590654965978
7323,6.822666401952844
7324,4.776312584578043
7325,7.8879462273134
7326,2.5222429190156945
7327,10.462637624087273
7328,7.5528674079351585
7329,7.538462601818321
7330,7.229452443683001
7331,9.50551730392724
7332,11.21540038704177
7333,8.011731698946193
7334,3.246544785703151
7335,6.903692752853441
7336,3.6718675305429698
7337,5.906330961004414
7338,10.299125690631735
7339,2.144296991490065
7340,8.042650104846796
7341,8.135533149154684
7342,9.429868508931314
7343,8.361991965724702
7344,5.885927368981757
7345,7.001303036024325
7346,13.838725258847596
7347,10.91962843826229
7348,8.73706170999377
7349,2.4088397307273914
7350,7.630998814111238
7351,7.228860506246225
7352,8.074644662906678
7353,6.78096300235982
7354,7.578292886332443
7355,9.193243048474866
7356,7.191126059634066
7357,5.572717946093495
7358,6.072377021585584
7359,6.620091270512278
7360,5.539009372254962
7361,7.128829099456085
7362,6.826806772606244
7363,7.896796120857956
7364,3.9850870917799703
7365,7.649043706701143
7366,5.7364762316380435
7367,10.086993328827123
7368,6.137882323590336
7369,4.238546496077891
7370,10.63552648679523
7371,4.27948911009904
7372,4.825319419671302
7373,9.670477371709755
7374,8.23341000971624
7375,2.5022432111235258
7376,5.403461440076049
7377,11.880034704692212
7378,5.253937699115421
7379,8.930702903570197
7380,5.457354379518433
7381,2.466911477704364
7382,2.673587703919302
7383,11.489811072096211
7384,5.187560874661777
7385,3.713912133266643
7386,6.547648346090395
7387,10.116499169971044
7388,3.8573376326132527
7389,4.522975722161558
7390,3.988152073996399
7391,9.071060532863328
7392,2.264528346127041
7393,5.725388166746409
7394,5.824734176844317
7395,7.780281603641355
7396,7.041816215854291
7397,9.114550732038385
7398,8.749495995255433
7399,9.022707216919946
7400,6.589972864082301
7401,4.092647343570503
7402,7.817602867607969
7403,4.287218654648246
7404,7.226220251010597
7405,5.978726942375556
7406,8.62735312946627
7407,5.148457685890655
7408,7.21244522181964
7409,7.40538796037707
7410,6.597101178664517
7411,9.39051825434218
7412,5.913710352777277
7413,2.5200910730794135
7414,5.620733309194108
7415,3.905509019066936
7416,7.923931647717769
7417,3.250389816937572
7418,15.34483825942227
7419,6.402441418491961
7420,8.938817673788437
7421,4.091082400226974
7422,5.175753983857188
7423,7.846023805631105
7424,6.274891986463048
7425,3.6333709455630467
7426,5.495337611009401
7427,9.18187258845746
7428,7.327143355923583
7429,2.5881569862967635
7430,6.100894787734464
